candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-21-26_0000040_00001097,2024-09-30_11-21-26_0000040.wav,1097.3866666666665,1115.7333333333333,18.346666666666806,1047.3866666666665,1165.7333333333333,25781.25,6.125447174284351,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001097.png
2024-09-30_11-21-26_0000040_00001125,2024-09-30_11-21-26_0000040.wav,1124.6933333333332,1143.8933333333332,19.200000000000045,1074.6933333333332,1193.8933333333332,25781.25,3.2701521291321627,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001125.png
2024-09-30_11-21-26_0000040_00001156,2024-09-30_11-21-26_0000040.wav,1155.84,1211.7333333333333,55.89333333333343,1105.84,1261.7333333333333,65039.0625,15.229940507809657,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001156.png
2024-09-30_11-21-26_0000040_00001225,2024-09-30_11-21-26_0000040.wav,1225.3866666666665,1243.7333333333333,18.346666666666806,1175.3866666666665,1293.7333333333333,25781.25,6.125447174284351,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001225.png
2024-09-30_11-21-26_0000040_00001253,2024-09-30_11-21-26_0000040.wav,1252.6933333333332,1271.8933333333332,19.200000000000045,1202.6933333333332,1321.8933333333332,25781.25,3.2701521291321627,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001253.png
2024-09-30_11-21-26_0000040_00001284,2024-09-30_11-21-26_0000040.wav,1283.84,1339.7333333333333,55.89333333333343,1233.84,1389.7333333333333,65039.0625,15.229564262756469,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001284.png
2024-09-30_11-21-26_0000040_00001353,2024-09-30_11-21-26_0000040.wav,1353.3866666666665,1422.5066666666667,69.12000000000012,1303.3866666666665,1472.5066666666667,27539.0625,7.736643513062177,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001353.png
2024-09-30_11-21-26_0000040_00001440,2024-09-30_11-21-26_0000040.wav,1439.5733333333333,1459.1999999999998,19.62666666666655,1389.5733333333333,1509.1999999999998,27539.0625,5.579142726284142,False,spectrograms_labeling\2024-09-30_11-21-26_0000040_00001440.png
2024-09-30_11-21-28_0000041_00001034,2024-09-30_11-21-28_0000041.wav,1034.24,1083.3066666666666,49.066666666666606,984.24,1133.3066666666666,26367.1875,9.019287484009771,False,spectrograms_labeling\2024-09-30_11-21-28_0000041_00001034.png
2024-09-30_11-21-28_0000041_00001089,2024-09-30_11-21-28_0000041.wav,1088.8533333333332,1118.72,29.866666666666788,1038.8533333333332,1168.72,28125.0,9.613968118529232,False,spectrograms_labeling\2024-09-30_11-21-28_0000041_00001089.png
2024-09-30_11-21-30_0000042_00000994,2024-09-30_11-21-30_0000042.wav,993.7066666666666,1066.24,72.53333333333342,943.7066666666666,1116.24,26953.125,16.98465824358928,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00000994.png
2024-09-30_11-21-30_0000042_00001072,2024-09-30_11-21-30_0000042.wav,1071.7866666666666,1096.96,25.173333333333403,1021.7866666666666,1146.96,25195.3125,7.5118391360255865,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00001072.png
2024-09-30_11-21-30_0000042_00001363,2024-09-30_11-21-30_0000042.wav,1363.1999999999998,1377.28,14.080000000000155,1313.1999999999998,1427.28,27539.0625,10.580189100485388,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00001363.png
2024-09-30_11-21-30_0000042_00001506,2024-09-30_11-21-30_0000042.wav,1506.1333333333332,1520.2133333333331,14.079999999999927,1456.1333333333332,1570.2133333333331,25195.3125,4.896350099666271,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00001506.png
2024-09-30_11-21-30_0000042_00001899,2024-09-30_11-21-30_0000042.wav,1899.0933333333332,1945.1733333333332,46.07999999999993,1849.0933333333332,1995.1733333333332,65625.0,15.185328546067929,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00001899.png
2024-09-30_11-21-30_0000042_00002034,2024-09-30_11-21-30_0000042.wav,2034.3466666666666,2064.64,30.293333333333294,1984.3466666666666,2114.64,65039.0625,6.94209778736064,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00002034.png
2024-09-30_11-21-30_0000042_00002135,2024-09-30_11-21-30_0000042.wav,2135.04,2166.1866666666665,31.146666666666533,2085.04,2216.1866666666665,87304.6875,10.742061572540482,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00002135.png
2024-09-30_11-21-30_0000042_00002254,2024-09-30_11-21-30_0000042.wav,2254.08,2275.413333333333,21.33333333333303,2204.08,2325.413333333333,86132.8125,8.261598438129331,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00002254.png
2024-09-30_11-21-30_0000042_00002641,2024-09-30_11-21-30_0000042.wav,2640.64,2661.5466666666666,20.90666666666675,2590.64,2711.5466666666666,65625.0,6.928081344243027,False,spectrograms_labeling\2024-09-30_11-21-30_0000042_00002641.png
2024-09-30_11-21-34_0000043_00001029,2024-09-30_11-21-34_0000043.wav,1028.6933333333332,1084.5866666666666,55.89333333333343,978.6933333333332,1134.5866666666666,70898.4375,18.643571026826894,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001029.png
2024-09-30_11-21-34_0000043_00001130,2024-09-30_11-21-34_0000043.wav,1130.24,1175.8933333333332,45.653333333333194,1080.24,1225.8933333333332,99609.375,23.161404143966937,True,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001130.png
2024-09-30_11-21-34_0000043_00001181,2024-09-30_11-21-34_0000043.wav,1181.4399999999998,1212.5866666666666,31.14666666666676,1131.4399999999998,1262.5866666666666,65039.0625,24.077349468492308,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001181.png
2024-09-30_11-21-34_0000043_00001258,2024-09-30_11-21-34_0000043.wav,1258.24,1303.8933333333332,45.653333333333194,1208.24,1353.8933333333332,99609.375,23.161404143966937,True,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001258.png
2024-09-30_11-21-34_0000043_00001309,2024-09-30_11-21-34_0000043.wav,1309.4399999999998,1340.5866666666666,31.14666666666676,1259.4399999999998,1390.5866666666666,65039.0625,24.077349468492308,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001309.png
2024-09-30_11-21-34_0000043_00001413,2024-09-30_11-21-34_0000043.wav,1412.6933333333332,1450.24,37.54666666666685,1362.6933333333332,1500.24,72070.3125,16.08074872500692,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001413.png
2024-09-30_11-21-34_0000043_00001780,2024-09-30_11-21-34_0000043.wav,1780.0533333333333,1800.5333333333333,20.480000000000018,1730.0533333333333,1850.5333333333333,84375.0,13.98414620365903,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001780.png
2024-09-30_11-21-34_0000043_00001907,2024-09-30_11-21-34_0000043.wav,1906.7733333333333,1927.253333333333,20.47999999999979,1856.7733333333333,1977.253333333333,92578.125,12.450346219122256,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00001907.png
2024-09-30_11-21-34_0000043_00002054,2024-09-30_11-21-34_0000043.wav,2053.9733333333334,2106.0266666666666,52.053333333333285,2003.9733333333334,2156.0266666666666,93750.0,19.411872484630504,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00002054.png
2024-09-30_11-21-34_0000043_00002414,2024-09-30_11-21-34_0000043.wav,2413.653333333333,2605.2266666666665,191.57333333333327,2363.653333333333,2655.2266666666665,48046.875,31.586951802359714,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00002414.png
2024-09-30_11-21-34_0000043_00003034,2024-09-30_11-21-34_0000043.wav,3033.6,3044.693333333333,11.093333333333248,2983.6,3094.693333333333,84375.0,12.91656350035251,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00003034.png
2024-09-30_11-21-34_0000043_00003117,2024-09-30_11-21-34_0000043.wav,3117.2266666666665,3139.8399999999997,22.61333333333323,3067.2266666666665,3189.8399999999997,74414.0625,12.593722311631383,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00003117.png
2024-09-30_11-21-34_0000043_00003912,2024-09-30_11-21-34_0000043.wav,3911.68,3925.333333333333,13.653333333333194,3861.68,3975.333333333333,62109.375,10.617149941199667,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00003912.png
2024-09-30_11-21-34_0000043_00004026,2024-09-30_11-21-34_0000043.wav,4025.6,4044.7999999999997,19.199999999999818,3975.6,4094.7999999999997,66210.9375,11.060396060465456,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00004026.png
2024-09-30_11-21-34_0000043_00004423,2024-09-30_11-21-34_0000043.wav,4422.826666666667,4446.719999999999,23.89333333333252,4372.826666666667,4496.719999999999,64453.125,17.351021571314856,False,spectrograms_labeling\2024-09-30_11-21-34_0000043_00004423.png
2024-09-30_11-21-40_0000044_00000801,2024-09-30_11-21-40_0000044.wav,801.28,820.0533333333333,18.773333333333312,751.28,870.0533333333333,68554.6875,5.36805929799012,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00000801.png
2024-09-30_11-21-40_0000044_00000995,2024-09-30_11-21-40_0000044.wav,994.9866666666666,1021.0133333333333,26.026666666666756,944.9866666666666,1071.0133333333333,66210.9375,12.203119249046326,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00000995.png
2024-09-30_11-21-40_0000044_00001123,2024-09-30_11-21-40_0000044.wav,1123.4133333333332,1172.48,49.06666666666683,1073.4133333333332,1222.48,64453.125,7.146269536827123,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00001123.png
2024-09-30_11-21-40_0000044_00001626,2024-09-30_11-21-40_0000044.wav,1625.6,1663.1466666666665,37.546666666666624,1575.6,1713.1466666666665,70312.5,4.0799798652611585,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00001626.png
2024-09-30_11-21-40_0000044_00001748,2024-09-30_11-21-40_0000044.wav,1748.4799999999998,1796.2666666666667,47.78666666666686,1698.4799999999998,1846.2666666666667,93750.0,9.963008115230796,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00001748.png
2024-09-30_11-21-40_0000044_00001962,2024-09-30_11-21-40_0000044.wav,1962.2399999999998,2007.8933333333332,45.65333333333342,1912.2399999999998,2057.8933333333334,89062.5,10.857503334530183,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00001962.png
2024-09-30_11-21-40_0000044_00002076,2024-09-30_11-21-40_0000044.wav,2076.16,2097.4933333333333,21.333333333333485,2026.1599999999999,2147.4933333333333,25195.3125,3.679437496277394,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00002076.png
2024-09-30_11-21-40_0000044_00002905,2024-09-30_11-21-40_0000044.wav,2905.173333333333,2923.9466666666663,18.773333333333085,2855.173333333333,2973.9466666666663,71484.375,3.4134782758760096,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00002905.png
2024-09-30_11-21-40_0000044_00003001,2024-09-30_11-21-40_0000044.wav,3001.173333333333,3019.0933333333332,17.920000000000073,2951.173333333333,3069.0933333333332,63867.1875,0.7446815390679644,False,spectrograms_labeling\2024-09-30_11-21-40_0000044_00003001.png
2024-09-30_11-21-44_0000045_00000808,2024-09-30_11-21-44_0000045.wav,808.1066666666666,819.1999999999999,11.093333333333362,758.1066666666666,869.1999999999999,29296.875,7.903362556127785,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00000808.png
2024-09-30_11-21-44_0000045_00001024,2024-09-30_11-21-44_0000045.wav,1023.9999999999999,1038.08,14.080000000000041,973.9999999999999,1088.08,94335.9375,7.868909590849579,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001024.png
2024-09-30_11-21-44_0000045_00001060,2024-09-30_11-21-44_0000045.wav,1059.84,1073.4933333333333,13.653333333333421,1009.8399999999999,1123.4933333333333,70898.4375,8.503344953751848,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001060.png
2024-09-30_11-21-44_0000045_00001184,2024-09-30_11-21-44_0000045.wav,1184.0,1196.8,12.799999999999955,1134.0,1246.8,91992.1875,9.938940178439873,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001184.png
2024-09-30_11-21-44_0000045_00001295,2024-09-30_11-21-44_0000045.wav,1295.36,1322.6666666666665,27.306666666666615,1245.36,1372.6666666666665,26953.125,14.612504630477716,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001295.png
2024-09-30_11-21-44_0000045_00001341,2024-09-30_11-21-44_0000045.wav,1340.5866666666666,1360.2133333333331,19.62666666666655,1290.5866666666666,1410.2133333333331,28125.0,13.747372437649016,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001341.png
2024-09-30_11-21-44_0000045_00001379,2024-09-30_11-21-44_0000045.wav,1378.56,1416.9599999999998,38.399999999999864,1328.56,1466.9599999999998,71484.375,21.973269745705316,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001379.png
2024-09-30_11-21-44_0000045_00001428,2024-09-30_11-21-44_0000045.wav,1428.0533333333333,1473.7066666666665,45.653333333333194,1378.0533333333333,1523.7066666666665,26953.125,11.0042450429592,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001428.png
2024-09-30_11-21-44_0000045_00001675,2024-09-30_11-21-44_0000045.wav,1674.6666666666665,1685.76,11.093333333333476,1624.6666666666665,1735.76,26367.1875,9.56732306457123,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00001675.png
2024-09-30_11-21-44_0000045_00002311,2024-09-30_11-21-44_0000045.wav,2310.8266666666664,2321.0666666666666,10.240000000000236,2260.8266666666664,2371.0666666666666,25195.3125,12.168945176613695,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00002311.png
2024-09-30_11-21-44_0000045_00003093,2024-09-30_11-21-44_0000045.wav,3092.9066666666663,3187.6266666666666,94.72000000000025,3042.9066666666663,3237.6266666666666,35742.1875,29.402516201240687,False,spectrograms_labeling\2024-09-30_11-21-44_0000045_00003093.png
2024-09-30_11-21-48_0000046_00000669,2024-09-30_11-21-48_0000046.wav,669.4399999999999,698.4533333333333,29.01333333333332,619.4399999999999,748.4533333333333,25195.3125,6.982348438673806,False,spectrograms_labeling\2024-09-30_11-21-48_0000046_00000669.png
2024-09-30_11-21-48_0000046_00000915,2024-09-30_11-21-48_0000046.wav,915.1999999999999,938.2399999999999,23.039999999999964,865.1999999999999,988.2399999999999,29296.875,7.732602904621877,False,spectrograms_labeling\2024-09-30_11-21-48_0000046_00000915.png
2024-09-30_11-21-48_0000046_00000952,2024-09-30_11-21-48_0000046.wav,952.3199999999999,967.2533333333332,14.93333333333328,902.3199999999999,1017.2533333333332,28125.0,7.725500445044052,False,spectrograms_labeling\2024-09-30_11-21-48_0000046_00000952.png
2024-09-30_11-21-50_0000047_00003140,2024-09-30_11-21-50_0000047.wav,3140.2666666666664,3156.48,16.213333333333594,3090.2666666666664,3206.48,44531.25,16.70770472749915,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00003140.png
2024-09-30_11-21-50_0000047_00004242,2024-09-30_11-21-50_0000047.wav,4242.346666666666,4253.013333333333,10.66666666666697,4192.346666666666,4303.013333333333,25781.25,9.964708055341085,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004242.png
2024-09-30_11-21-50_0000047_00004340,2024-09-30_11-21-50_0000047.wav,4339.626666666666,4410.88,71.25333333333401,4289.626666666666,4460.88,25781.25,16.117434867435463,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004340.png
2024-09-30_11-21-50_0000047_00004524,2024-09-30_11-21-50_0000047.wav,4524.373333333333,4538.453333333333,14.079999999999927,4474.373333333333,4588.453333333333,25195.3125,11.196566518471133,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004524.png
2024-09-30_11-21-50_0000047_00004653,2024-09-30_11-21-50_0000047.wav,4653.2266666666665,4669.013333333333,15.78666666666686,4603.2266666666665,4719.013333333333,26367.1875,9.924260554918545,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004653.png
2024-09-30_11-21-50_0000047_00004678,2024-09-30_11-21-50_0000047.wav,4677.973333333333,4711.679999999999,33.706666666666024,4627.973333333333,4761.679999999999,25781.25,14.85561982278995,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004678.png
2024-09-30_11-21-50_0000047_00004722,2024-09-30_11-21-50_0000047.wav,4721.92,4732.16,10.239999999999782,4671.92,4782.16,25781.25,10.1154857888827,False,spectrograms_labeling\2024-09-30_11-21-50_0000047_00004722.png
2024-09-30_11-21-57_0000048_00000518,2024-09-30_11-21-57_0000048.wav,517.9733333333332,528.2133333333333,10.240000000000009,467.97333333333324,578.2133333333333,25781.25,3.0352571885642163,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00000518.png
2024-09-30_11-21-57_0000048_00000803,2024-09-30_11-21-57_0000048.wav,802.56,823.8933333333333,21.33333333333337,752.56,873.8933333333333,27539.0625,5.54713605999389,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00000803.png
2024-09-30_11-21-57_0000048_00000989,2024-09-30_11-21-57_0000048.wav,989.0133333333333,1009.92,20.906666666666638,939.0133333333333,1059.92,26953.125,9.997889620834599,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00000989.png
2024-09-30_11-21-57_0000048_00001046,2024-09-30_11-21-57_0000048.wav,1045.76,1070.08,24.319999999999936,995.76,1120.08,31054.6875,11.796651121459131,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00001046.png
2024-09-30_11-21-57_0000048_00001551,2024-09-30_11-21-57_0000048.wav,1550.5066666666667,1597.4399999999998,46.93333333333317,1500.5066666666667,1647.4399999999998,42187.5,8.223790681018208,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00001551.png
2024-09-30_11-21-57_0000048_00001817,2024-09-30_11-21-57_0000048.wav,1817.1733333333332,1827.4133333333332,10.240000000000009,1767.1733333333332,1877.4133333333332,36914.0625,9.142014943123387,False,spectrograms_labeling\2024-09-30_11-21-57_0000048_00001817.png
2024-09-30_11-21-58_0000049_00000294,2024-09-30_11-21-58_0000049.wav,294.4,308.90666666666664,14.50666666666666,244.39999999999998,358.90666666666664,42187.5,8.223790681018208,False,spectrograms_labeling\2024-09-30_11-21-58_0000049_00000294.png
2024-09-30_11-21-58_0000049_00000561,2024-09-30_11-21-58_0000049.wav,561.0666666666666,571.3066666666666,10.240000000000009,511.0666666666666,621.3066666666666,36914.0625,9.142014943123387,False,spectrograms_labeling\2024-09-30_11-21-58_0000049_00000561.png
