candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-20-29_0000024_noise_fc755109,2024-09-30_11-20-29_0000024.wav,2550.5579843740275,2613.8478788754664,63.289894501438994,2500.5579843740275,2663.8478788754664,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-29_0000024_noise_fc755109.png
2024-09-30_11-20-32_0000025_noise_0780f9b2,2024-09-30_11-20-32_0000025.wav,1464.4862433532517,1491.8087745695773,27.32253121632561,1414.4862433532517,1541.8087745695773,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-32_0000025_noise_0780f9b2.png
2024-09-30_11-20-32_0000025_noise_582ddc41,2024-09-30_11-20-32_0000025.wav,602.5402546473275,685.35428921549,82.81403456816247,552.5402546473275,735.35428921549,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-32_0000025_noise_582ddc41.png
2024-09-30_11-20-32_0000025_noise_748325bd,2024-09-30_11-20-32_0000025.wav,656.1131290443965,678.8015668279982,22.68843778360167,606.1131290443965,728.8015668279982,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-32_0000025_noise_748325bd.png
2024-09-30_11-20-32_0000025_noise_7c721604,2024-09-30_11-20-32_0000025.wav,2698.024247520059,2743.045048534262,45.02080101420324,2648.024247520059,2793.045048534262,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-32_0000025_noise_7c721604.png
2024-09-30_11-20-41_0000029_noise_351ddc6a,2024-09-30_11-20-41_0000029.wav,407.9070958455478,482.2840071283813,74.37691128283348,357.9070958455478,532.2840071283813,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_351ddc6a.png
2024-09-30_11-20-41_0000029_noise_3e2d9389,2024-09-30_11-20-41_0000029.wav,3431.6243399885625,3501.2913623996405,69.66702241107805,3381.6243399885625,3551.2913623996405,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_3e2d9389.png
2024-09-30_11-20-41_0000029_noise_63935c14,2024-09-30_11-20-41_0000029.wav,4097.470499657821,4181.786743437548,84.31624377972639,4047.470499657821,4231.786743437548,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_63935c14.png
2024-09-30_11-20-41_0000029_noise_6d1d5fe3,2024-09-30_11-20-41_0000029.wav,310.7674580455382,394.9511284236153,84.18367037807707,260.7674580455382,444.9511284236153,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_6d1d5fe3.png
2024-09-30_11-20-41_0000029_noise_91ecf04c,2024-09-30_11-20-41_0000029.wav,824.1662875165208,870.442132007796,46.275844491275166,774.1662875165208,920.442132007796,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_91ecf04c.png
2024-09-30_11-20-41_0000029_noise_a05703fd,2024-09-30_11-20-41_0000029.wav,3905.582360197563,3940.049652193764,34.467291996200856,3855.582360197563,3990.049652193764,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_a05703fd.png
2024-09-30_11-20-41_0000029_noise_d4c7051d,2024-09-30_11-20-41_0000029.wav,1295.5673311136386,1362.5798691875175,67.01253807387911,1245.5673311136386,1412.5798691875175,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_d4c7051d.png
2024-09-30_11-20-41_0000029_noise_e6a2184b,2024-09-30_11-20-41_0000029.wav,3597.425422967317,3652.148099145094,54.72267617777652,3547.425422967317,3702.148099145094,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_noise_e6a2184b.png
2024-09-30_11-20-53_0000032_noise_47a31ee3,2024-09-30_11-20-53_0000032.wav,3398.5462801301564,3448.822613004052,50.276332873895626,3348.5462801301564,3498.822613004052,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_47a31ee3.png
2024-09-30_11-20-53_0000032_noise_983040f1,2024-09-30_11-20-53_0000032.wav,3643.114889287463,3711.7570536079697,68.64216432050671,3593.114889287463,3761.7570536079697,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_983040f1.png
2024-09-30_11-20-53_0000032_noise_a31926f1,2024-09-30_11-20-53_0000032.wav,3338.8804294684583,3389.500161089449,50.61973162099093,3288.8804294684583,3439.500161089449,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_a31926f1.png
2024-09-30_11-20-53_0000032_noise_c96ca020,2024-09-30_11-20-53_0000032.wav,3852.670695434486,3903.952249856813,51.28155442232719,3802.670695434486,3953.952249856813,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_c96ca020.png
2024-09-30_11-20-53_0000032_noise_d20cc3f0,2024-09-30_11-20-53_0000032.wav,1351.8315134184384,1379.707479639305,27.87596622086653,1301.8315134184384,1429.707479639305,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_d20cc3f0.png
2024-09-30_11-20-53_0000032_noise_df8219bf,2024-09-30_11-20-53_0000032.wav,3245.31158952986,3281.554682645923,36.24309311606294,3195.31158952986,3331.554682645923,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_noise_df8219bf.png
2024-09-30_11-20-56_0000033_noise_292bde04,2024-09-30_11-20-56_0000033.wav,821.8191249356219,860.4173055504018,38.59818061477995,771.8191249356219,910.4173055504018,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_292bde04.png
2024-09-30_11-20-56_0000033_noise_3cc26847,2024-09-30_11-20-56_0000033.wav,784.5781657324479,814.4299852787617,29.851819546313777,734.5781657324479,864.4299852787617,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_3cc26847.png
2024-09-30_11-20-56_0000033_noise_6285ccbe,2024-09-30_11-20-56_0000033.wav,1924.1200951112587,2000.189356644672,76.06926153341306,1874.1200951112587,2050.1893566446715,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_6285ccbe.png
2024-09-30_11-20-56_0000033_noise_68d9a642,2024-09-30_11-20-56_0000033.wav,649.6659375167451,682.0905773073233,32.424639790578226,599.6659375167451,732.0905773073233,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_68d9a642.png
2024-09-30_11-20-56_0000033_noise_69834143,2024-09-30_11-20-56_0000033.wav,1746.229998050812,1794.3590181744,48.12902012358813,1696.229998050812,1844.3590181744,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_69834143.png
2024-09-30_11-20-56_0000033_noise_98021428,2024-09-30_11-20-56_0000033.wav,888.1143243457545,944.2596101989504,56.1452858531959,838.1143243457545,994.2596101989504,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_98021428.png
2024-09-30_11-20-56_0000033_noise_e49ac95f,2024-09-30_11-20-56_0000033.wav,516.897901972401,592.6757955119781,75.77789353957712,466.897901972401,642.6757955119781,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_noise_e49ac95f.png
2024-09-30_11-21-01_0000034_noise_03404759,2024-09-30_11-21-01_0000034.wav,2978.963542377065,3077.3304246266694,98.36688224960426,2928.963542377065,3127.3304246266694,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_03404759.png
2024-09-30_11-21-01_0000034_noise_2862af09,2024-09-30_11-21-01_0000034.wav,6124.492157052093,6215.203227690923,90.71107063883028,6074.492157052093,6265.203227690923,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_2862af09.png
2024-09-30_11-21-01_0000034_noise_3906d96e,2024-09-30_11-21-01_0000034.wav,3600.358880109214,3648.745028453337,48.38614834412283,3550.358880109214,3698.745028453337,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_3906d96e.png
2024-09-30_11-21-01_0000034_noise_503f3aa1,2024-09-30_11-21-01_0000034.wav,4445.88737926673,4505.134670738003,59.24729147127255,4395.88737926673,4555.134670738003,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_503f3aa1.png
2024-09-30_11-21-01_0000034_noise_5f9d2086,2024-09-30_11-21-01_0000034.wav,2468.2370943044907,2496.350144481994,28.113050177503283,2418.2370943044907,2546.350144481994,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_5f9d2086.png
2024-09-30_11-21-01_0000034_noise_7695a51d,2024-09-30_11-21-01_0000034.wav,3307.260707974104,3349.876479590921,42.6157716168168,3257.260707974104,3399.876479590921,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_7695a51d.png
2024-09-30_11-21-01_0000034_noise_8a59f2d2,2024-09-30_11-21-01_0000034.wav,3298.7236021191284,3339.042816205124,40.319214085995554,3248.7236021191284,3389.042816205124,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_8a59f2d2.png
2024-09-30_11-21-01_0000034_noise_9da2185c,2024-09-30_11-21-01_0000034.wav,150.67618916622573,226.72482141382443,76.0486322475987,100.67618916622573,276.72482141382443,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_9da2185c.png
2024-09-30_11-21-01_0000034_noise_a4a6c96d,2024-09-30_11-21-01_0000034.wav,3392.762543029472,3463.5122248432067,70.7496818137347,3342.762543029472,3513.5122248432067,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_a4a6c96d.png
2024-09-30_11-21-01_0000034_noise_ad3e104e,2024-09-30_11-21-01_0000034.wav,2661.611129013112,2691.18548665367,29.57435764055799,2611.611129013112,2741.18548665367,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_ad3e104e.png
2024-09-30_11-21-01_0000034_noise_c7c315c8,2024-09-30_11-21-01_0000034.wav,2966.7429530402515,3002.6007793187605,35.85782627850904,2916.7429530402515,3052.6007793187605,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_c7c315c8.png
2024-09-30_11-21-01_0000034_noise_d79979de,2024-09-30_11-21-01_0000034.wav,5775.739266845231,5830.425298018061,54.68603117282965,5725.739266845231,5880.425298018061,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_d79979de.png
2024-09-30_11-21-01_0000034_noise_f0eece76,2024-09-30_11-21-01_0000034.wav,6575.625837833686,6650.67411358215,75.04827574846422,6525.625837833686,6700.67411358215,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_noise_f0eece76.png
2024-09-30_11-21-07_0000035_noise_018940cc,2024-09-30_11-21-07_0000035.wav,194.9339853843056,243.32298528629,48.38899990198439,144.9339853843056,293.32298528629,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_018940cc.png
2024-09-30_11-21-07_0000035_noise_16966d69,2024-09-30_11-21-07_0000035.wav,1623.3115584527543,1672.0741245657712,48.76256611301688,1573.3115584527543,1722.0741245657712,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_16966d69.png
2024-09-30_11-21-07_0000035_noise_3359784a,2024-09-30_11-21-07_0000035.wav,1865.1190713099852,1886.0131438953997,20.89407258541405,1815.1190713099852,1936.0131438953997,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_3359784a.png
2024-09-30_11-21-07_0000035_noise_3af8d08b,2024-09-30_11-21-07_0000035.wav,5028.571918504031,5120.463268576851,91.8913500728204,4978.571918504031,5170.463268576851,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_3af8d08b.png
2024-09-30_11-21-07_0000035_noise_415bad95,2024-09-30_11-21-07_0000035.wav,394.4064975698478,462.6929686072732,68.28647103742543,344.4064975698478,512.6929686072732,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_415bad95.png
2024-09-30_11-21-07_0000035_noise_4bff9991,2024-09-30_11-21-07_0000035.wav,7069.936537533619,7091.225818085365,21.289280551745836,7019.936537533619,7141.225818085365,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_4bff9991.png
2024-09-30_11-21-07_0000035_noise_4c60d320,2024-09-30_11-21-07_0000035.wav,7049.199571186527,7097.125703264598,47.92613207807153,6999.199571186527,7147.125703264598,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_4c60d320.png
2024-09-30_11-21-07_0000035_noise_4ca74f0e,2024-09-30_11-21-07_0000035.wav,1874.5555052494424,1899.5997133443527,25.04420809491012,1824.5555052494424,1949.5997133443527,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_4ca74f0e.png
2024-09-30_11-21-07_0000035_noise_5c09eea0,2024-09-30_11-21-07_0000035.wav,1859.1480222747707,1885.521865873527,26.37384359875637,1809.1480222747707,1935.521865873527,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_5c09eea0.png
2024-09-30_11-21-07_0000035_noise_7218cc47,2024-09-30_11-21-07_0000035.wav,794.7384933252034,883.3035397145466,88.56504638934314,744.7384933252034,933.3035397145466,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_7218cc47.png
2024-09-30_11-21-07_0000035_noise_bb63a2d4,2024-09-30_11-21-07_0000035.wav,1698.887662119109,1754.2793128435749,55.391650724465535,1648.887662119109,1804.2793128435749,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_bb63a2d4.png
2024-09-30_11-21-07_0000035_noise_d0cf6a34,2024-09-30_11-21-07_0000035.wav,6439.456589912588,6498.585188692764,59.12859878017571,6389.456589912588,6548.585188692764,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_noise_d0cf6a34.png
2024-09-30_11-21-14_0000036_noise_112e7e31,2024-09-30_11-21-14_0000036.wav,1313.7320251000583,1337.2369094528665,23.50488435280795,1263.7320251000583,1387.2369094528665,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_112e7e31.png
2024-09-30_11-21-14_0000036_noise_15046f54,2024-09-30_11-21-14_0000036.wav,2214.355960068502,2303.2006082312178,88.84464816271566,2164.355960068502,2353.2006082312178,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_15046f54.png
2024-09-30_11-21-14_0000036_noise_5121a403,2024-09-30_11-21-14_0000036.wav,1879.2380373600076,1941.597528534652,62.359491174644745,1829.2380373600076,1991.597528534652,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_5121a403.png
2024-09-30_11-21-14_0000036_noise_51f46ca5,2024-09-30_11-21-14_0000036.wav,1209.1495194578636,1302.7047206089214,93.55520115105789,1159.1495194578636,1352.7047206089214,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_51f46ca5.png
2024-09-30_11-21-14_0000036_noise_620e3b9f,2024-09-30_11-21-14_0000036.wav,3747.020741643577,3829.929304850219,82.90856320664216,3697.020741643577,3879.929304850219,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_620e3b9f.png
2024-09-30_11-21-14_0000036_noise_859d209d,2024-09-30_11-21-14_0000036.wav,2943.443780249705,2987.877076763737,44.43329651403201,2893.443780249705,3037.877076763737,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_859d209d.png
2024-09-30_11-21-14_0000036_noise_9043259a,2024-09-30_11-21-14_0000036.wav,2665.001917025379,2723.287035058248,58.28511803286892,2615.001917025379,2773.287035058248,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_9043259a.png
2024-09-30_11-21-14_0000036_noise_f75a172f,2024-09-30_11-21-14_0000036.wav,3346.4564056414547,3435.238814632656,88.78240899120101,3296.4564056414547,3485.238814632656,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-14_0000036_noise_f75a172f.png
2024-09-30_11-21-18_0000037_noise_59b1567f,2024-09-30_11-21-18_0000037.wav,2359.6822710123074,2405.1092515496416,45.4269805373342,2309.6822710123074,2455.1092515496416,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_59b1567f.png
2024-09-30_11-21-18_0000037_noise_5f4e3df9,2024-09-30_11-21-18_0000037.wav,502.7164352831604,589.8010692607928,87.0846339776324,452.7164352831604,639.8010692607928,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_5f4e3df9.png
2024-09-30_11-21-18_0000037_noise_89425dfd,2024-09-30_11-21-18_0000037.wav,516.1403945998466,590.5465705675791,74.40617596773257,466.14039459984656,640.5465705675791,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_89425dfd.png
2024-09-30_11-21-18_0000037_noise_d4affc93,2024-09-30_11-21-18_0000037.wav,2214.0630831937883,2272.356370341005,58.29328714721669,2164.0630831937883,2322.356370341005,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-18_0000037_noise_d4affc93.png
2024-09-30_11-21-22_0000038_noise_43bad5a7,2024-09-30_11-21-22_0000038.wav,516.7984517946022,602.8965435845284,86.09809178992623,466.7984517946022,652.8965435845284,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_43bad5a7.png
2024-09-30_11-21-22_0000038_noise_584ce3f8,2024-09-30_11-21-22_0000038.wav,1846.6750412600545,1872.755688449517,26.080647189462525,1796.6750412600545,1922.755688449517,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_584ce3f8.png
2024-09-30_11-21-22_0000038_noise_59f2263a,2024-09-30_11-21-22_0000038.wav,415.6296729821639,452.47757644603206,36.847903463868136,365.6296729821639,502.47757644603206,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_59f2263a.png
2024-09-30_11-21-22_0000038_noise_ba619481,2024-09-30_11-21-22_0000038.wav,447.20829081057497,499.9719560820647,52.763665271489685,397.20829081057497,549.9719560820647,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_ba619481.png
2024-09-30_11-21-22_0000038_noise_e317343b,2024-09-30_11-21-22_0000038.wav,575.0568999290186,608.775250091613,33.718350162594334,525.0568999290186,658.775250091613,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-22_0000038_noise_e317343b.png
2024-09-30_11-21-24_0000039_noise_1da7cba3,2024-09-30_11-21-24_0000039.wav,1843.2700635839408,1904.4227014876524,61.15263790371182,1793.2700635839406,1954.4227014876524,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_1da7cba3.png
2024-09-30_11-21-24_0000039_noise_7c6302ef,2024-09-30_11-21-24_0000039.wav,477.8127735623819,568.0920964233235,90.2793228609416,427.8127735623819,618.0920964233235,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_7c6302ef.png
2024-09-30_11-21-24_0000039_noise_86da27ad,2024-09-30_11-21-24_0000039.wav,203.2749078779101,265.7525091569615,62.477601279051385,153.2749078779101,315.7525091569615,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_86da27ad.png
2024-09-30_11-21-24_0000039_noise_8c7a711f,2024-09-30_11-21-24_0000039.wav,1793.538375534988,1892.3942244362795,98.8558489012912,1743.538375534988,1942.3942244362795,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_8c7a711f.png
2024-09-30_11-21-24_0000039_noise_b2a87002,2024-09-30_11-21-24_0000039.wav,1704.3546706791242,1746.6883838478218,42.333713168697614,1654.3546706791242,1796.6883838478218,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_b2a87002.png
2024-09-30_11-21-24_0000039_noise_e84e1dd8,2024-09-30_11-21-24_0000039.wav,1456.235238942063,1515.1522731867597,58.91703424469665,1406.235238942063,1565.1522731867597,0.0,0.0,False,spectrograms_training\train\2024-09-30_11-21-24_0000039_noise_e84e1dd8.png
